chainNum,ppt,iteration,alpha,beta,trialNum,accuracy,descriptionLength,intendedSequence,speakerUtterance,listenerResponse
2041,33,0,64,0.8,0,true,13,h l_4 h l_1 v v r_12 h l_1 v v r_1 h,place a horizontal block.~~~move to the left by 4~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 12~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 1~~~place a horizontal block.,h l_4 h l_1 v v r_12 h l_1 v v r_1 h
2041,33,0,64,0.8,1,true,14,h l_1 v v r_1 h r_6 v r_6 v l_5 h r_4 h,place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 1~~~place a horizontal block.~~~move to the right by 6~~~place a vertical block.~~~move to the right by 6~~~place a vertical block.~~~move to the left by 5~~~place a horizontal block.~~~move to the right by 4~~~place a horizontal block.,h l_1 v v r_1 h r_6 v r_6 v l_5 h r_4 h
2041,33,0,64,0.8,2,true,14,h l_4 h l_1 v v r_9 v r_6 v l_5 h r_4 h,place a horizontal block.~~~move to the left by 4~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 9~~~place a vertical block.~~~move to the right by 6~~~place a vertical block.~~~move to the left by 5~~~place a horizontal block.~~~move to the right by 4~~~place a horizontal block.,h l_4 h l_1 v v r_9 v r_6 v l_5 h r_4 h
2041,33,0,64,0.8,3,true,7,chunk_8b r_1 h r_12 h l_4 chunk_8b,bloop~~~move to the right by 1~~~place a horizontal block.~~~move to the right by 12~~~place a horizontal block.~~~move to the left by 4~~~bloop,chunk_8b r_1 h r_12 h l_4 chunk_8b
2041,33,0,64,0.8,4,false,11,v r_6 v l_5 h r_4 h r_9 h l_4 chunk_8,place a vertical block.~~~move to the right by 6~~~place a vertical block.~~~move to the left by 5~~~place a horizontal block.~~~move to the right by 4~~~place a horizontal block.~~~move to the right by 9~~~place a horizontal block.~~~move to the left by 4~~~blarp,v r_6 v l_5 h r_4 h r_9 h l_4 chunk_8b
2041,33,0,64,0.8,5,false,3,chunk_Pi r_7 chunk_C,blarp~~~move to the right by 7~~~blarp,chunk_8b r_7 chunk_8b
2041,33,0,64,0.8,6,false,3,chunk_Pi r_9 chunk_L,bloop~~~move to the right by 9~~~bloop,chunk_L r_9 chunk_8b
2041,33,0,64,0.8,7,false,3,chunk_Pi r_9 chunk_L,bloop~~~move to the right by 9~~~bloop,chunk_Pi r_9 chunk_8
2041,33,0,64,0.8,8,false,3,chunk_Pi r_9 chunk_L,bloop~~~move to the right by 9~~~bloop,chunk_C r_9 chunk_8b
2041,33,0,64,0.8,9,false,3,chunk_Pi r_9 chunk_L,bloop~~~move to the right by 9~~~bloop,chunk_C r_9 chunk_8
2041,33,0,64,0.8,10,false,3,chunk_Pi r_9 chunk_L,bloop~~~move to the right by 9~~~bloop,chunk_L r_9 chunk_8b
2041,33,0,64,0.8,11,false,3,chunk_Pi r_9 chunk_L,bloop~~~move to the right by 9~~~bloop,chunk_C r_9 chunk_8b
